dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,27.533262,3.419620,27.803482,1.967119,-0.265452,-3.078006,0.923742
0.020000,27.556599,3.451132,27.842694,1.960625,-0.324708,-2.962780,0.942955
0.020000,27.579240,3.482961,27.881754,1.953000,-0.381260,-2.827606,0.962016
0.020000,27.601175,3.515070,27.920640,1.944304,-0.434760,-2.675010,0.980902
0.020000,27.622397,3.547423,27.959332,1.934606,-0.484915,-2.507739,0.999595
0.020000,27.642900,3.579985,27.997812,1.923976,-0.531487,-2.328627,1.018075
0.020000,27.662683,3.612721,28.036062,1.912490,-0.574299,-2.140609,1.036326
0.020000,27.681747,3.645599,28.074066,1.900226,-0.613231,-1.946567,1.054331
0.020000,27.700093,3.678585,28.111812,1.887261,-0.648215,-1.749208,1.072076
0.020000,27.717729,3.711650,28.149285,1.873677,-0.679240,-1.551235,1.089550
0.020000,27.734659,3.744764,28.186476,1.859550,-0.706337,-1.354881,1.106742
0.020000,27.750895,3.777899,28.223375,1.844958,-0.729586,-1.162416,1.123641
0.020000,27.766445,3.811031,28.259975,1.829976,-0.749099,-0.975655,1.140241
0.020000,27.781324,3.844134,28.296268,1.814676,-0.765020,-0.796077,1.156535
0.020000,27.795543,3.877188,28.332251,1.799125,-0.777523,-0.625122,1.172518
0.020000,27.809118,3.910172,28.367919,1.783389,-0.786796,-0.463653,1.188186
0.020000,27.822063,3.943067,28.403269,1.767529,-0.793046,-0.312518,1.203537
0.020000,27.834395,3.975856,28.438301,1.751599,-0.796488,-0.172110,1.218569
0.020000,27.846130,4.008526,28.473014,1.735652,-0.797343,-0.042738,1.233283
0.020000,27.857285,4.041061,28.507409,1.719735,-0.795834,0.075469,1.247678
0.020000,27.867877,4.073451,28.541487,1.703892,-0.792180,0.182674,1.261756
0.020000,27.877924,4.105685,28.575250,1.688160,-0.786598,0.279126,1.275519
0.020000,27.887443,4.137753,28.608701,1.672574,-0.779296,0.365059,1.288971
0.020000,27.896450,4.169649,28.641845,1.657164,-0.770474,0.441108,1.302115
0.020000,27.904964,4.201366,28.674684,1.641958,-0.760323,0.507557,1.314954
0.020000,27.912993,4.232868,28.707193,1.625460,-0.824912,-3.229429,1.327482
0.020000,27.920534,4.264060,28.739284,1.604534,-1.046283,-11.068577,1.339669
0.020000,27.927580,4.294816,28.770837,1.577672,-1.343079,-14.839790,1.351477
0.020000,27.934131,4.325016,28.801739,1.545102,-1.628506,-14.271324,1.362870
0.020000,27.940191,4.354541,28.831880,1.507031,-1.903540,-13.751707,1.373820
0.020000,27.945775,4.383306,28.861182,1.465100,-2.096550,-9.650506,1.384309
0.020000,27.950909,4.411289,28.889632,1.422506,-2.129703,-1.657670,1.394347
0.020000,27.955626,4.438501,28.917250,1.380882,-2.081241,2.423130,1.403952
0.020000,27.959955,4.464953,28.944053,1.340182,-2.034980,2.313043,1.413143
0.020000,27.963925,4.490655,28.970060,1.300364,-1.990903,2.203859,1.421938
0.020000,27.967561,4.515620,28.995288,1.261384,-1.948975,2.096390,1.430353
0.020000,27.970888,4.539857,29.019752,1.223202,-1.909146,1.991427,1.438405
0.020000,27.973928,4.563376,29.043468,1.185774,-1.871358,1.889417,1.446108
0.020000,27.976702,4.586190,29.066449,1.149064,-1.835542,1.790802,1.453476
0.020000,27.979229,4.608306,29.088710,1.113031,-1.801626,1.695816,1.460525
0.020000,27.981529,4.629736,29.110262,1.077640,-1.769534,1.604559,1.467265
0.020000,27.983617,4.650488,29.131119,1.042857,-1.739191,1.517179,1.473709
0.020000,27.985511,4.670572,29.151292,1.008646,-1.710518,1.433660,1.479870
0.020000,27.987224,4.689996,29.170792,0.974977,-1.683438,1.353966,1.485757
0.020000,27.988771,4.708769,29.189628,0.941820,-1.657878,1.278027,1.491381
0.020000,27.990165,4.726899,29.207811,0.909145,-1.633763,1.205746,1.496751
0.020000,27.991417,4.744392,29.225350,0.876924,-1.611022,1.137014,1.501877
0.020000,27.992540,4.761258,29.242252,0.845132,-1.589588,1.071727,1.506767
0.020000,27.993544,4.777501,29.258527,0.813744,-1.569396,1.009610,1.511429
0.020000,27.994438,4.793131,29.274182,0.782737,-1.550382,0.950673,1.515872
0.020000,27.995232,4.808151,29.289224,0.752087,-1.532489,0.894644,1.520101
0.020000,27.995934,4.822570,29.303659,0.721774,-1.515660,0.841491,1.524124
0.020000,27.996553,4.836392,29.317495,0.691777,-1.499842,0.790872,1.527947
0.020000,27.997096,4.849622,29.330736,0.662077,-1.484985,0.742857,1.531576
0.020000,27.997571,4.862266,29.343389,0.632656,-1.471043,0.697103,1.535016
0.020000,27.997983,4.874329,29.355459,0.603497,-1.457971,0.653596,1.538274
0.020000,27.998339,4.885815,29.366951,0.574582,-1.445728,0.612141,1.541353
0.020000,27.998644,4.896729,29.377869,0.545897,-1.434276,0.572597,1.544258
0.020000,27.998905,4.907074,29.388217,0.517425,-1.423578,0.534892,1.546994
0.020000,27.999125,4.916855,29.398001,0.489153,-1.413603,0.498787,1.549565
0.020000,27.999310,4.926074,29.407222,0.461067,-1.404315,0.464359,1.551973
0.020000,27.999463,4.934736,29.415885,0.433153,-1.395691,0.431228,1.554224
0.020000,27.999589,4.942843,29.423993,0.405399,-1.387699,0.399580,1.556319
0.020000,27.999691,4.950398,29.431549,0.377793,-1.380319,0.369034,1.558263
0.020000,27.999772,4.957404,29.438555,0.350322,-1.373525,0.339695,1.560057
0.020000,27.999836,4.963863,29.445015,0.322976,-1.367297,0.311382,1.561703
0.020000,27.999886,4.969778,29.450930,0.295744,-1.361617,0.284010,1.563206
0.020000,27.999923,4.975150,29.456302,0.268615,-1.356467,0.257500,1.564566
0.020000,27.999950,4.979982,29.461133,0.241578,-1.351831,0.231776,1.565785
0.020000,27.999969,4.984274,29.465426,0.214624,-1.347697,0.206732,1.566864
0.020000,27.999982,4.988029,29.469181,0.187743,-1.344050,0.182314,1.567807
0.020000,27.999990,4.991247,29.472399,0.160925,-1.340882,0.158424,1.568613
0.020000,27.999995,4.993931,29.475083,0.134162,-1.338181,0.135055,1.569283
0.020000,27.999998,4.996079,29.477231,0.107443,-1.335940,0.112061,1.569820
0.020000,27.999999,4.997695,29.478847,0.080760,-1.334152,0.089361,1.570222
0.020000,28.000000,4.998802,29.479954,0.055352,-1.270417,3.186752,1.570498
0.020000,28.000000,4.999479,29.480631,0.033871,-1.074022,9.819776,1.570667
0.020000,28.000000,4.999834,29.480986,0.017725,-0.807318,13.335189,1.570755
0.020000,28.000000,4.999972,29.481124,0.006907,-0.540897,13.321052,1.570789
0.020000,28.000000,5.000000,29.481152,0.001415,-0.274607,13.314526,1.570796
0.020000,28.000000,5.000000,29.481152,0.000000,-0.070741,10.193290,1.570796
