dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,20.019750,4.500000,20.019790,1.000000,0.000000,0.000000,0.000000
0.020000,20.039750,4.500000,20.039790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.059750,4.500000,20.059790,1.000000,0.000000,0.000000,0.000000
0.020000,20.079750,4.500000,20.079790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.099750,4.500000,20.099790,1.000000,0.000000,0.000000,0.000000
0.020000,20.119750,4.500000,20.119790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.139750,4.500000,20.139790,1.000000,0.000000,0.000000,0.000000
0.020000,20.159750,4.500000,20.159790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.179750,4.500000,20.179790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.199750,4.500000,20.199790,1.000000,0.000000,0.000000,0.000000
0.020000,20.219750,4.500000,20.219790,1.000000,0.000000,0.000000,0.000000
0.020000,20.239750,4.500000,20.239790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.259750,4.500000,20.259790,1.000000,0.000000,0.000000,0.000000
0.020000,20.279750,4.500000,20.279790,1.000000,0.000000,0.000000,0.000000
0.020000,20.299750,4.500000,20.299790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.319750,4.500000,20.319790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.339750,4.500000,20.339790,1.000000,0.000000,0.000000,0.000000
0.020000,20.359750,4.500000,20.359790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.379750,4.500000,20.379790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.399750,4.500000,20.399790,1.000000,0.000000,0.000000,0.000000
0.020000,20.419750,4.500000,20.419790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.439750,4.500000,20.439790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.459750,4.500000,20.459790,1.000000,0.000000,0.000000,0.000000
0.020000,20.479750,4.500000,20.479790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.499750,4.500000,20.499790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.519750,4.500000,20.519790,1.000000,0.000000,0.000000,0.000000
0.020000,20.539750,4.500000,20.539790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.559750,4.500000,20.559790,1.000000,0.000000,0.000000,0.000000
0.020000,20.579750,4.500000,20.579790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.599750,4.500000,20.599790,1.000000,0.000000,0.000000,0.000000
0.020000,20.619750,4.500000,20.619790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.639750,4.500000,20.639790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.659750,4.500000,20.659790,1.000000,0.000000,0.000000,0.000000
0.020000,20.679750,4.500000,20.679790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.699750,4.500000,20.699790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.719750,4.500000,20.719790,1.000000,0.000000,0.000000,0.000000
0.020000,20.739750,4.500000,20.739790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.759750,4.500000,20.759790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.779750,4.500000,20.779790,1.000000,0.000000,0.000000,0.000000
0.020000,20.799750,4.500000,20.799790,1.000000,0.000000,0.000000,0.000000
0.020000,20.819750,4.500000,20.819790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.839750,4.500000,20.839790,1.000000,0.000000,0.000000,0.000000
0.020000,20.859750,4.500000,20.859790,1.000000,0.000000,0.000000,0.000000
0.020000,20.879750,4.500000,20.879790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.899750,4.500000,20.899790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.919750,4.500000,20.919790,1.000000,0.000000,0.000000,0.000000
0.020000,20.939750,4.500000,20.939790,1.000000,-0.000000,-0.000000,0.000000
0.020000,20.959750,4.500000,20.959790,1.000000,0.000000,0.000000,0.000000
0.020000,20.979750,4.500000,20.979790,1.000000,0.000000,-0.000000,0.000000
0.020000,20.999750,4.500000,20.999790,1.000000,0.000000,0.000000,0.000000
0.020000,21.019750,4.500000,21.019790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.039750,4.500000,21.039790,1.000000,0.000000,0.000000,0.000000
0.020000,21.059750,4.500000,21.059790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.079750,4.500000,21.079790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.099750,4.500000,21.099790,1.000000,0.000000,0.000000,0.000000
0.020000,21.119750,4.500000,21.119790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.139750,4.500000,21.139790,1.000000,0.000000,0.000000,0.000000
0.020000,21.159750,4.500000,21.159790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.179750,4.500000,21.179790,1.000000,0.000000,0.000000,0.000000
0.020000,21.199750,4.500000,21.199790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.219750,4.500000,21.219790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.239750,4.500000,21.239790,1.000000,0.000000,0.000000,0.000000
0.020000,21.259750,4.500000,21.259790,1.000000,0.000000,0.000000,0.000000
0.020000,21.279750,4.500000,21.279790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.299750,4.500000,21.299790,1.000000,0.000000,0.000000,0.000000
0.020000,21.319750,4.500000,21.319790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.339750,4.500000,21.339790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.359750,4.500000,21.359790,1.000000,0.000000,0.000000,0.000000
0.020000,21.379750,4.500000,21.379790,1.000000,0.000000,0.000000,0.000000
0.020000,21.399750,4.500000,21.399790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.419750,4.500000,21.419790,1.000000,0.000000,0.000000,0.000000
0.020000,21.439750,4.500000,21.439790,1.000000,0.000000,0.000000,0.000000
0.020000,21.459750,4.500000,21.459790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.479750,4.500000,21.479790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.499750,4.500000,21.499790,1.000000,0.000000,0.000000,0.000000
0.020000,21.519750,4.500000,21.519790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.539750,4.500000,21.539790,1.000000,0.000000,0.000000,0.000000
0.020000,21.559750,4.500000,21.559790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.579750,4.500000,21.579790,1.000000,0.000000,0.000000,0.000000
0.020000,21.599750,4.500000,21.599790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.619750,4.500000,21.619790,1.000000,0.000000,0.000000,0.000000
0.020000,21.639750,4.500000,21.639790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.659750,4.500000,21.659790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.679750,4.500000,21.679790,1.000000,0.000000,0.000000,0.000000
0.020000,21.699750,4.500000,21.699790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.719750,4.500000,21.719790,1.000000,0.000000,0.000000,0.000000
0.020000,21.739750,4.500000,21.739790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.759750,4.500000,21.759790,1.000000,0.000000,0.000000,0.000000
0.020000,21.779750,4.500000,21.779790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.799750,4.500000,21.799790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.819750,4.500000,21.819790,1.000000,0.000000,0.000000,0.000000
0.020000,21.839750,4.500000,21.839790,1.000000,0.000000,0.000000,0.000000
0.020000,21.859750,4.500000,21.859790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.879750,4.500000,21.879790,1.000000,0.000000,0.000000,0.000000
0.020000,21.899750,4.500000,21.899790,1.000000,0.000000,-0.000000,0.000000
0.020000,21.919750,4.500000,21.919790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.939750,4.500000,21.939790,1.000000,0.000000,0.000000,0.000000
0.020000,21.959750,4.500000,21.959790,1.000000,0.000000,0.000000,0.000000
0.020000,21.979750,4.500000,21.979790,1.000000,-0.000000,-0.000000,0.000000
0.020000,21.999750,4.500000,21.999790,1.000000,0.000000,0.000000,0.000000
0.020000,22.019750,4.500000,22.019790,1.000000,0.000000,0.000000,0.000000
0.020000,22.039750,4.500000,22.039790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.059750,4.500000,22.059790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.079750,4.500000,22.079790,1.000000,0.000000,0.000000,0.000000
0.020000,22.099750,4.500000,22.099790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.119750,4.500000,22.119790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.139750,4.500000,22.139790,1.000000,0.000000,0.000000,0.000000
0.020000,22.159750,4.500000,22.159790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.179750,4.500000,22.179790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.199750,4.500000,22.199790,1.000000,0.000000,0.000000,0.000000
0.020000,22.219750,4.500000,22.219790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.239750,4.500000,22.239790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.259750,4.500000,22.259790,1.000000,0.000000,0.000000,0.000000
0.020000,22.279750,4.500000,22.279790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.299750,4.500000,22.299790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.319750,4.500000,22.319790,1.000000,0.000000,0.000000,0.000000
0.020000,22.339750,4.500000,22.339790,1.000000,0.000000,0.000000,0.000000
0.020000,22.359750,4.500000,22.359790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.379750,4.500000,22.379790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.399750,4.500000,22.399790,1.000000,0.000000,0.000000,0.000000
0.020000,22.419750,4.500000,22.419790,1.000000,0.000000,0.000000,0.000000
0.020000,22.439750,4.500000,22.439790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.459750,4.500000,22.459790,1.000000,0.000000,0.000000,0.000000
0.020000,22.479750,4.500000,22.479790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.499750,4.500000,22.499790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.519750,4.500000,22.519790,1.000000,0.000000,0.000000,0.000000
0.020000,22.539750,4.500000,22.539790,1.000000,0.000000,0.000000,0.000000
0.020000,22.559750,4.500000,22.559790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.579750,4.500000,22.579790,1.000000,0.000000,0.000000,0.000000
0.020000,22.599750,4.500000,22.599790,1.000000,0.000000,0.000000,0.000000
0.020000,22.619750,4.500000,22.619790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.639750,4.500000,22.639790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.659750,4.500000,22.659790,1.000000,0.000000,0.000000,0.000000
0.020000,22.679750,4.500000,22.679790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.699750,4.500000,22.699790,1.000000,0.000000,0.000000,0.000000
0.020000,22.719750,4.500000,22.719790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.739750,4.500000,22.739790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.759750,4.500000,22.759790,1.000000,0.000000,0.000000,0.000000
0.020000,22.779750,4.500000,22.779790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.799750,4.500000,22.799790,1.000000,0.000000,0.000000,0.000000
0.020000,22.819750,4.500000,22.819790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.839750,4.500000,22.839790,1.000000,0.000000,0.000000,0.000000
0.020000,22.859750,4.500000,22.859790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.879750,4.500000,22.879790,1.000000,0.000000,0.000000,0.000000
0.020000,22.899750,4.500000,22.899790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.919750,4.500000,22.919790,1.000000,0.000000,0.000000,0.000000
0.020000,22.939750,4.500000,22.939790,1.000000,0.000000,-0.000000,0.000000
0.020000,22.959750,4.500000,22.959790,1.000000,-0.000000,-0.000000,0.000000
0.020000,22.979750,4.500000,22.979790,1.000000,0.000000,0.000000,0.000000
0.020000,22.999750,4.500000,22.999790,1.000000,0.000000,0.000000,0.000000
0.020000,23.019750,4.500000,23.019790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.039750,4.500000,23.039790,1.000000,0.000000,0.000000,0.000000
0.020000,23.059750,4.500000,23.059790,1.000000,0.000000,0.000000,0.000000
0.020000,23.079750,4.500000,23.079790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.099750,4.500000,23.099790,1.000000,0.000000,0.000000,0.000000
0.020000,23.119750,4.500000,23.119790,1.000000,0.000000,0.000000,0.000000
0.020000,23.139750,4.500000,23.139790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.159750,4.500000,23.159790,1.000000,0.000000,0.000000,0.000000
0.020000,23.179750,4.500000,23.179790,1.000000,0.000000,0.000000,0.000000
0.020000,23.199750,4.500000,23.199790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.219750,4.500000,23.219790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.239750,4.500000,23.239790,1.000000,0.000000,0.000000,0.000000
0.020000,23.259750,4.500000,23.259790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.279750,4.500000,23.279790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.299750,4.500000,23.299790,1.000000,0.000000,0.000000,0.000000
0.020000,23.319750,4.500000,23.319790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.339750,4.500000,23.339790,1.000000,0.000000,0.000000,0.000000
0.020000,23.359750,4.500000,23.359790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.379750,4.500000,23.379790,1.000000,0.000000,0.000000,0.000000
0.020000,23.399750,4.500000,23.399790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.419750,4.500000,23.419790,1.000000,0.000000,0.000000,0.000000
0.020000,23.439750,4.500000,23.439790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.459750,4.500000,23.459790,1.000000,0.000000,0.000000,0.000000
0.020000,23.479750,4.500000,23.479790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.499750,4.500000,23.499790,1.000000,0.000000,0.000000,0.000000
0.020000,23.519750,4.500000,23.519790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.539750,4.500000,23.539790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.559750,4.500000,23.559790,1.000000,0.000000,0.000000,0.000000
0.020000,23.579750,4.500000,23.579790,1.000000,0.000000,0.000000,0.000000
0.020000,23.599750,4.500000,23.599790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.619750,4.500000,23.619790,1.000000,0.000000,0.000000,0.000000
0.020000,23.639750,4.500000,23.639790,1.000000,0.000000,0.000000,0.000000
0.020000,23.659750,4.500000,23.659790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.679750,4.500000,23.679790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.699750,4.500000,23.699790,1.000000,0.000000,0.000000,0.000000
0.020000,23.719750,4.500000,23.719790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.739750,4.500000,23.739790,1.000000,0.000000,0.000000,0.000000
0.020000,23.759750,4.500000,23.759790,1.000000,0.000000,0.000000,0.000000
0.020000,23.779750,4.500000,23.779790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.799750,4.500000,23.799790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.819750,4.500000,23.819790,1.000000,0.000000,0.000000,0.000000
0.020000,23.839750,4.500000,23.839790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.859750,4.500000,23.859790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.879750,4.500000,23.879790,1.000000,0.000000,0.000000,0.000000
0.020000,23.899750,4.500000,23.899790,1.000000,0.000000,-0.000000,0.000000
0.020000,23.919750,4.500000,23.919790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.939750,4.500000,23.939790,1.000000,0.000000,0.000000,0.000000
0.020000,23.959750,4.500000,23.959790,1.000000,0.000000,0.000000,0.000000
0.020000,23.979750,4.500000,23.979790,1.000000,-0.000000,-0.000000,0.000000
0.020000,23.999750,4.500000,23.999790,1.000000,0.000000,0.000000,0.000000
0.020000,24.019750,4.500000,24.019790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.039750,4.500000,24.039790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.059750,4.500000,24.059790,1.000000,0.000000,0.000000,0.000000
0.020000,24.079750,4.500000,24.079790,1.000000,0.000000,0.000000,0.000000
0.020000,24.099750,4.500000,24.099790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.119750,4.500000,24.119790,1.000000,0.000000,0.000000,0.000000
0.020000,24.139750,4.500000,24.139790,1.000000,0.000000,0.000000,0.000000
0.020000,24.159750,4.500000,24.159790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.179750,4.500000,24.179790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.199750,4.500000,24.199790,1.000000,0.000000,0.000000,0.000000
0.020000,24.219750,4.500000,24.219790,1.000000,0.000000,0.000000,0.000000
0.020000,24.239750,4.500000,24.239790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.259750,4.500000,24.259790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.279750,4.500000,24.279790,1.000000,0.000000,0.000000,0.000000
0.020000,24.299750,4.500000,24.299790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.319750,4.500000,24.319790,1.000000,0.000000,0.000000,0.000000
0.020000,24.339750,4.500000,24.339790,1.000000,0.000000,0.000000,0.000000
0.020000,24.359750,4.500000,24.359790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.379750,4.500000,24.379790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.399750,4.500000,24.399790,1.000000,0.000000,0.000000,0.000000
0.020000,24.419750,4.500000,24.419790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.439750,4.500000,24.439790,1.000000,0.000000,0.000000,0.000000
0.020000,24.459750,4.500000,24.459790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.479750,4.500000,24.479790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.499750,4.500000,24.499790,1.000000,0.000000,0.000000,0.000000
0.020000,24.519750,4.500000,24.519790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.539750,4.500000,24.539790,1.000000,0.000000,0.000000,0.000000
0.020000,24.559750,4.500000,24.559790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.579750,4.500000,24.579790,1.000000,0.000000,0.000000,0.000000
0.020000,24.599750,4.500000,24.599790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.619750,4.500000,24.619790,1.000000,0.000000,0.000000,0.000000
0.020000,24.639750,4.500000,24.639790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.659750,4.500000,24.659790,1.000000,0.000000,0.000000,0.000000
0.020000,24.679750,4.500000,24.679790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.699750,4.500000,24.699790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.719750,4.500000,24.719790,1.000000,0.000000,0.000000,0.000000
0.020000,24.739750,4.500000,24.739790,1.000000,0.000000,0.000000,0.000000
0.020000,24.759750,4.500000,24.759790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.779750,4.500000,24.779790,1.000000,0.000000,0.000000,0.000000
0.020000,24.799750,4.500000,24.799790,1.000000,0.000000,0.000000,0.000000
0.020000,24.819750,4.500000,24.819790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.839750,4.500000,24.839790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.859750,4.500000,24.859790,1.000000,0.000000,0.000000,0.000000
0.020000,24.879750,4.500000,24.879790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.899750,4.500000,24.899790,1.000000,0.000000,0.000000,0.000000
0.020000,24.919750,4.500000,24.919790,1.000000,0.000000,0.000000,0.000000
0.020000,24.939750,4.500000,24.939790,1.000000,0.000000,-0.000000,0.000000
0.020000,24.959750,4.500000,24.959790,1.000000,-0.000000,-0.000000,0.000000
0.020000,24.979750,4.500000,24.979790,1.000000,0.000000,0.000000,0.000000
0.020000,24.999750,4.500000,24.999790,1.000000,0.000000,-0.000000,0.000000
0.020000,25.018326,4.500013,25.018366,0.928791,-3.560431,-178.021567,0.001393
0.020000,25.036817,4.500052,25.036857,0.924548,-0.212164,167.413372,0.002902
0.020000,25.055210,4.500120,25.055250,0.919649,-0.244960,-1.639812,0.004509
0.020000,25.073503,4.500218,25.073544,0.914693,-0.247789,-0.141465,0.006215
0.020000,25.091696,4.500347,25.091737,0.909677,-0.250804,-0.150744,0.008022
0.020000,25.109787,4.500510,25.109829,0.904597,-0.254009,-0.160216,0.009930
0.020000,25.127775,4.500706,25.127818,0.899449,-0.257407,-0.169907,0.011941
0.020000,25.145658,4.500938,25.145703,0.894229,-0.261003,-0.179813,0.014056
0.020000,25.163435,4.501208,25.163481,0.888933,-0.264802,-0.189957,0.016277
0.020000,25.181104,4.501516,25.181152,0.883556,-0.268809,-0.200344,0.018606
0.020000,25.198662,4.501864,25.198714,0.878096,-0.273029,-0.210993,0.021044
0.020000,25.216109,4.502253,25.216165,0.872547,-0.277467,-0.221907,0.023593
0.020000,25.233441,4.502685,25.233503,0.866904,-0.282129,-0.233101,0.026255
0.020000,25.250658,4.503161,25.250727,0.861164,-0.287021,-0.244590,0.029032
0.020000,25.267756,4.503682,25.267833,0.855321,-0.292148,-0.256380,0.031926
0.020000,25.284734,4.504250,25.284820,0.849370,-0.297518,-0.268486,0.034938
0.020000,25.301589,4.504865,25.301687,0.843307,-0.303136,-0.280910,0.038072
0.020000,25.318319,4.505529,25.318429,0.837127,-0.309010,-0.293671,0.041330
0.020000,25.334920,4.506244,25.335046,0.830824,-0.315145,-0.306777,0.044713
0.020000,25.351390,4.507009,25.351533,0.824393,-0.321550,-0.320226,0.048225
0.020000,25.367726,4.507827,25.367890,0.817829,-0.328231,-0.334035,0.051869
0.020000,25.383925,4.508699,25.384113,0.811125,-0.335195,-0.348210,0.055646
0.020000,25.399984,4.509625,25.400198,0.804276,-0.342450,-0.362746,0.059561
0.020000,25.415899,4.510606,25.416144,0.797276,-0.350003,-0.377654,0.063615
0.020000,25.431667,4.511643,25.431946,0.790119,-0.357861,-0.392933,0.067813
0.020000,25.447285,4.512738,25.447602,0.782798,-0.366033,-0.408579,0.072157
0.020000,25.462748,4.513890,25.463108,0.775307,-0.374525,-0.424587,0.076651
0.020000,25.478053,4.515101,25.478461,0.767641,-0.383344,-0.440951,0.081298
0.020000,25.493196,4.516371,25.493657,0.759791,-0.392497,-0.457659,0.086102
0.020000,25.508172,4.517701,25.508692,0.751751,-0.401991,-0.474697,0.091067
0.020000,25.522977,4.519091,25.523562,0.743514,-0.411832,-0.492042,0.096197
0.020000,25.537607,4.520542,25.538263,0.735074,-0.422025,-0.509667,0.101495
0.020000,25.552057,4.522053,25.552792,0.726422,-0.432576,-0.527548,0.106967
0.020000,25.566321,4.523625,25.567143,0.717552,-0.443489,-0.545636,0.112616
0.020000,25.580396,4.525258,25.581312,0.708457,-0.454767,-0.563890,0.118446
0.020000,25.594276,4.526952,25.595295,0.699129,-0.466412,-0.582255,0.124464
0.020000,25.607955,4.528706,25.609086,0.689560,-0.478425,-0.600660,0.130673
0.020000,25.621428,4.530521,25.622681,0.679744,-0.490806,-0.619040,0.137078
0.020000,25.634690,4.532394,25.636074,0.669673,-0.503551,-0.637290,0.143684
0.020000,25.647734,4.534327,25.649261,0.659340,-0.516658,-0.655322,0.150497
0.020000,25.660555,4.536317,25.662236,0.648738,-0.530118,-0.673014,0.157523
0.020000,25.673147,4.538363,25.674993,0.637859,-0.543923,-0.690224,0.164765
0.020000,25.685504,4.540465,25.687527,0.626698,-0.558059,-0.706805,0.172231
0.020000,25.697619,4.542620,25.699832,0.615248,-0.572511,-0.722591,0.179926
0.020000,25.709485,4.544826,25.711902,0.603503,-0.587258,-0.737371,0.187856
0.020000,25.721097,4.547083,25.723731,0.591457,-0.602277,-0.750939,0.196027
0.020000,25.732448,4.549386,25.735313,0.579106,-0.617538,-0.763045,0.204445
0.020000,25.743531,4.551734,25.746642,0.566446,-0.633006,-0.773414,0.213116
0.020000,25.754340,4.554123,25.757712,0.553473,-0.648641,-0.781752,0.222046
0.020000,25.764867,4.556550,25.768515,0.540185,-0.664395,-0.787720,0.231243
0.020000,25.775107,4.559012,25.779047,0.526581,-0.680215,-0.790954,0.240711
0.020000,25.785053,4.561504,25.789300,0.512660,-0.696036,-0.791059,0.250458
0.020000,25.794698,4.564023,25.799269,0.498425,-0.711788,-0.787599,0.260489
0.020000,25.804036,4.566563,25.808946,0.483877,-0.727390,-0.780111,0.270812
0.020000,25.813061,4.569120,25.818327,0.469022,-0.742752,-0.768094,0.281431
0.020000,25.821768,4.571688,25.827404,0.453866,-0.757772,-0.751020,0.292354
0.020000,25.830150,4.574262,25.836172,0.438420,-0.772339,-0.728321,0.303585
0.020000,25.838203,4.576835,25.844626,0.422693,-0.786327,-0.699424,0.315131
0.020000,25.845921,4.579401,25.852760,0.406701,-0.799601,-0.663713,0.326997
0.020000,25.853301,4.581954,25.860569,0.390461,-0.812013,-0.620576,0.339188
0.020000,25.860339,4.584486,25.868049,0.373993,-0.823401,-0.569389,0.351708
0.020000,25.867033,4.586991,25.875196,0.357321,-0.833592,-0.509546,0.364562
0.020000,25.873379,4.589460,25.882005,0.340473,-0.842401,-0.440446,0.377752
0.020000,25.879376,4.591886,25.888475,0.323480,-0.849631,-0.361541,0.391283
0.020000,25.885024,4.594262,25.894602,0.306379,-0.855078,-0.272335,0.405155
0.020000,25.890324,4.596579,25.900386,0.289208,-0.858526,-0.172403,0.419371
0.020000,25.895277,4.598830,25.905827,0.272013,-0.859755,-0.061429,0.433930
0.020000,25.899886,4.601007,25.910924,0.254842,-0.858539,0.060778,0.448834
0.020000,25.904154,4.603102,25.915679,0.237749,-0.854654,0.194263,0.464079
0.020000,25.908088,4.605109,25.920094,0.220792,-0.847876,0.338883,0.479663
0.020000,25.911693,4.607020,25.924175,0.204032,-0.837990,0.494291,0.495582
0.020000,25.914978,4.608830,25.927926,0.187536,-0.824792,0.659908,0.511831
0.020000,25.917953,4.610533,25.931353,0.171374,-0.808094,0.834898,0.528404
0.020000,25.920627,4.612124,25.934466,0.155620,-0.787731,1.018149,0.545291
0.020000,25.923015,4.613600,25.937273,0.140348,-0.763566,1.208268,0.562484
0.020000,25.925129,4.614959,25.939785,0.125638,-0.735495,1.403567,0.579971
0.020000,25.926985,4.616198,25.942017,0.111569,-0.703453,1.602075,0.597740
0.020000,25.928599,4.617317,25.943981,0.098221,-0.667422,1.801551,0.615776
0.020000,25.929989,4.618319,25.945695,0.085672,-0.627432,1.999515,0.634062
0.020000,25.931173,4.619207,25.947175,0.074001,-0.583566,2.193285,0.652582
0.020000,25.932172,4.619985,25.948440,0.063282,-0.535965,2.380034,0.671316
0.020000,25.933005,4.620659,25.949512,0.053585,-0.484828,2.556854,0.690245
0.020000,25.933693,4.621238,25.950412,0.044977,-0.430412,2.720829,0.709345
0.020000,25.934258,4.621732,25.951162,0.037516,-0.373029,2.869119,0.728595
0.020000,25.934720,4.622153,25.951787,0.031255,-0.313048,2.999048,0.747970
0.020000,25.935101,4.622513,25.952312,0.026238,-0.250885,3.108186,0.767445
0.020000,25.935422,4.622829,25.952762,0.022498,-0.186996,3.194438,0.786995
0.020000,25.935703,4.623115,25.953163,0.020060,-0.121874,3.256110,0.806594
0.020000,25.935962,4.623391,25.953542,0.018940,-0.056034,3.291979,0.826215
0.020000,25.936219,4.623676,25.953924,0.019139,0.009993,3.301332,0.845832
